,Data,Gerdau preferenciais,Gerdau Metalúrgica preferenciais,Vale,Usiminas,CSN,ArcelorMittal Brasil
39,2016-03-02,2.740647315979004,1.9943311214447021,9.467123985290527,0.7987754344940186,4.320710182189941,20.31443977355957
40,2016-03-03,2.9525911808013916,2.1318705081939697,10.399191856384277,1.0791964530944824,4.970728874206543,20.31443977355957
41,2016-03-04,3.4276366233825684,2.468843698501587,11.018349647521973,1.155674934387207,5.7813401222229,20.31443977355957
42,2016-03-07,3.6176540851593018,2.5444905757904053,11.704083442687988,1.2406511306762695,6.293707370758057,20.31443977355957
43,2016-03-08,3.5226454734802246,2.5376131534576416,10.006392478942871,1.3171297311782837,5.437212944030762,20.31443977355957
44,2016-03-09,3.5811126232147217,2.571998357772827,9.65353775024414,1.631541132926941,5.215441703796387,20.31443977355957
45,2016-03-10,3.924607276916504,2.8195700645446777,9.320656776428223,1.792995810508728,5.605452537536621,20.31443977355957
46,2016-03-11,3.749206304550171,2.723292112350464,9.234108924865723,1.7165173292160034,5.398975372314453,20.31443977355957
47,2016-03-14,3.8588321208953857,2.7164149284362793,8.947830200195312,1.572057843208313,5.291914463043213,20.31443977355957
48,2016-03-15,3.4714865684509277,2.4413349628448486,8.974461555480957,1.3256272077560425,4.641895771026611,20.31443977355957
49,2016-03-16,3.6541965007781982,2.558244228363037,9.866581916809082,1.4700864553451538,5.131321907043457,20.31443977355957
50,2016-03-17,4.012308597564697,2.7714312076568604,10.319299697875977,1.6230435371398926,6.064289093017578,20.31443977355957
51,2016-03-18,4.275410175323486,2.8402011394500732,10.206120491027832,1.6230435371398926,6.056642055511475,20.31443977355957
52,2016-03-21,4.275410175323486,2.9433562755584717,10.086283683776855,1.657033920288086,6.041347026824951,20.31443977355957
53,2016-03-22,4.545820236206055,3.129035472869873,10.272696495056152,1.631541132926941,6.224881649017334,20.31443977355957
54,2016-03-23,4.260793209075928,2.9433562755584717,9.400548934936523,1.495579481124878,5.811929225921631,20.31443977355957
55,2016-03-24,4.370419979095459,3.0465118885040283,10.019705772399902,1.5550627708435059,5.9572272300720215,20.31443977355957
56,2016-03-28,4.523895740509033,3.129035472869873,10.09959888458252,1.5805555582046509,5.964874267578125,20.31443977355957
57,2016-03-29,4.443502902984619,3.0258798599243164,10.04633617401123,1.546565055847168,5.6589837074279785,20.31443977355957
58,2016-03-30,4.925856590270996,3.3559763431549072,10.345929145812988,1.5550627708435059,5.697219371795654,20.31443977355957
59,2016-03-31,4.779689311981201,3.3215911388397217,10.086283683776855,1.5380672216415405,5.452507495880127,20.31443977355957
60,2016-04-01,5.145109176635742,3.479762315750122,10.325957298278809,1.5210721492767334,5.620746612548828,20.31443977355957
