,Data,Gerdau preferenciais,Gerdau Metalúrgica preferenciais,Vale,Usiminas,CSN,ArcelorMittal Brasil
234,2016-12-09,10.17598819732666,6.730600357055664,19.82901382446289,3.3990437984466553,8.78586483001709,40.45549774169922
235,2016-12-12,9.582982063293457,6.406871318817139,19.7486515045166,3.3310627937316895,8.583712577819824,40.45549774169922
236,2016-12-13,9.24299144744873,6.241240978240967,18.97182846069336,3.36505389213562,8.521512031555176,40.45549774169922
237,2016-12-14,8.61835765838623,5.872337818145752,18.67047691345215,3.2715797424316406,8.249382972717285,40.45549774169922
238,2016-12-15,9.053227424621582,6.075610637664795,18.904863357543945,3.4415321350097656,8.498187065124512,40.45549774169922
239,2016-12-16,8.634171485900879,5.9325666427612305,18.583417892456055,3.373551845550537,8.334908485412598,40.45549774169922
240,2016-12-19,8.333714485168457,5.721765041351318,17.444976806640625,3.2970728874206543,7.845076084136963,40.45549774169922
241,2016-12-20,8.396967887878418,5.638949394226074,17.79990005493164,3.3395605087280273,7.68179988861084,40.45549774169922
242,2016-12-21,8.523475646972656,5.797050476074219,17.73293685913086,3.4330344200134277,7.642924785614014,40.45549774169922
243,2016-12-22,8.15976333618164,5.571192264556885,16.996294021606445,3.36505389213562,7.464097023010254,40.45549774169922
244,2016-12-23,8.143952369689941,5.518491744995117,16.86905860900879,3.356555938720703,7.7362260818481445,40.45549774169922
245,2016-12-26,8.396967887878418,5.6314215660095215,17.404794692993164,3.3990437984466553,7.899501800537109,40.45549774169922
246,2016-12-27,8.681612014770508,5.864808559417725,17.317739486694336,3.484020471572876,8.342682838439941,40.45549774169922
247,2016-12-28,8.515570640563965,5.781993865966797,17.86686897277832,3.4585275650024414,8.412660598754883,40.45549774169922
248,2016-12-29,8.539290428161621,5.9476237297058105,17.197200775146484,3.484020471572876,8.435985565185547,40.45549774169922
249,2017-01-02,8.570918083190918,5.774466514587402,16.782001495361328,3.467024564743042,8.443758964538574,40.45549774169922
250,2017-01-03,8.81602668762207,6.007852554321289,17.52533721923828,3.645474672317505,8.879167556762695,40.45549774169922
251,2017-01-04,8.713238716125488,5.970209121704102,17.210590362548828,3.866412878036499,8.793638229370117,40.45549774169922
252,2017-01-05,9.329962730407715,6.3089985847473145,17.86686897277832,3.9089009761810303,9.096868515014648,40.45549774169922
253,2017-01-06,9.274617195129395,6.316526889801025,17.39140510559082,3.798431158065796,8.77031421661377,40.45549774169922
254,2017-01-09,9.282525062561035,6.301469326019287,17.74633026123047,3.8239243030548096,8.902490615844727,40.45549774169922
255,2017-01-10,9.472286224365234,6.3089985847473145,19.11246109008789,3.8409194946289062,9.096868515014648,40.45549774169922
256,2017-01-11,9.962505340576172,6.6553168296813965,19.507568359375,3.76444149017334,9.213495254516602,40.45549774169922
257,2017-01-12,10.12063980102539,6.81341552734375,20.137062072753906,3.857914924621582,9.62557601928711,40.45549774169922
258,2017-01-13,10.326214790344238,6.926346302032471,20.746463775634766,3.866412878036499,9.501173973083496,40.45549774169922
259,2017-01-16,10.436910629272461,7.031747817993164,21.308988571166992,4.0618577003479,9.602250099182129,40.45549774169922
260,2017-01-17,10.270866394042969,6.971519470214844,20.47189712524414,4.010871410369873,9.485623359680176,40.45549774169922
261,2017-01-18,9.97041130065918,6.783303260803223,21.50319480895996,3.9343929290771484,9.267919540405273,40.45549774169922
262,2017-01-19,9.56716537475586,6.452042102813721,21.074600219726562,3.8919055461883545,9.112418174743652,40.45549774169922
263,2017-01-20,9.662049293518066,6.467101573944092,21.49649429321289,4.095848083496094,9.299020767211914,40.45549774169922
264,2017-01-23,10.033666610717773,6.708016395568848,22.306808471679688,4.4357523918151855,9.648900985717773,40.45549774169922
265,2017-01-24,9.930879592895508,6.6553168296813965,22.855932235717773,4.3762688636779785,9.633350372314453,40.45549774169922
266,2017-01-26,9.875531196594238,6.677900791168213,22.501005172729492,4.2827959060668945,9.431198120117188,40.45549774169922
267,2017-01-27,9.938786506652832,6.836004257202148,22.56797218322754,4.41025972366333,9.407873153686523,40.45549774169922
268,2017-01-30,9.519726753234863,6.436985969543457,21.596948623657227,4.274298191070557,8.918042182922363,40.45549774169922
269,2017-01-31,9.646235466003418,6.4972147941589355,21.550071716308594,4.461245536804199,8.980240821838379,40.45549774169922
270,2017-02-01,9.820185661315918,6.54991340637207,22.025537490844727,4.461245536804199,9.065767288208008,40.45549774169922
271,2017-02-02,10.065293312072754,6.700488090515137,21.87151527404785,4.4357523918151855,9.431198120117188,40.45549774169922
272,2017-02-03,10.041571617126465,6.73813009262085,20.498685836791992,4.41025972366333,9.003568649291992,40.45549774169922
273,2017-02-06,9.804369926452637,6.632730007171631,20.03661346435547,4.333780288696289,8.653687477111816,40.45549774169922
274,2017-02-07,9.749022483825684,6.617671966552734,20.250905990600586,4.3167853355407715,8.840289115905762,40.45549774169922
275,2017-02-08,9.66995620727539,6.542385101318359,20.48529052734375,4.333780288696289,8.824740409851074,40.45549774169922
276,2017-02-09,9.883437156677246,6.6553168296813965,20.81342887878418,4.3167853355407715,8.816963195800781,40.45549774169922
277,2017-02-10,10.191800117492676,6.81341552734375,21.965269088745117,4.563216686248779,9.555599212646484,40.45549774169922
278,2017-02-13,10.51597785949707,7.039276599884033,23.98098373413086,4.6227006912231445,9.781078338623047,40.45549774169922
279,2017-02-14,10.389470100402832,6.994105815887451,23.0367431640625,4.631196975708008,9.6566743850708,40.45549774169922
280,2017-02-15,10.563416481018066,7.06939172744751,22.648332595825195,4.690680503845215,9.835503578186035,40.45549774169922
281,2017-02-16,10.642487525939941,7.114562034606934,22.614852905273438,4.639694690704346,9.742201805114746,40.45549774169922
282,2017-02-17,10.531793594360352,7.054332733154297,22.815753936767578,4.631196975708008,9.726651191711426,40.45549774169922
283,2017-02-20,10.634578704833984,7.054332733154297,24.39617919921875,4.631196975708008,9.874377250671387,40.45549774169922
284,2017-02-21,10.808526992797852,7.009161472320557,23.8001708984375,4.5972065925598145,9.835503578186035,40.45549774169922
285,2017-02-22,10.365748405456543,6.82094669342041,23.2309513092041,4.4867377281188965,9.680000305175781,40.45549774169922
286,2017-02-23,10.128546714782715,6.73813009262085,22.213045120239258,4.274298191070557,9.330121994018555,40.45549774169922
287,2017-02-24,10.239239692687988,6.866117477416992,21.91169548034668,4.189321517944336,9.314571380615234,40.45549774169922
288,2017-03-01,10.51597785949707,6.888702392578125,22.213045120239258,4.257302761077881,9.423421859741211,40.45549774169922
289,2017-03-02,10.334123611450195,7.099505424499512,21.06790542602539,4.223311901092529,9.127967834472656,40.45549774169922
290,2017-03-03,10.555510520935059,7.250077247619629,21.308988571166992,4.41025972366333,9.314571380615234,40.45549774169922
291,2017-03-06,10.365748405456543,7.152205467224121,20.826828002929688,4.350776672363281,8.980240821838379,40.45549774169922
292,2017-03-07,10.29458999633789,7.227493762969971,20.706283569335938,4.223311901092529,8.78586483001709,40.45549774169922
293,2017-03-08,9.598794937133789,8.50736141204834,20.170547485351562,4.044862270355225,8.249382972717285,40.45549774169922
294,2017-03-09,9.448565483093262,8.47724723815918,20.210725784301758,4.112843990325928,8.171631813049316,40.45549774169922
295,2017-03-10,9.416938781738281,8.417016983032227,19.855798721313477,3.9428911209106445,8.373784065246582,40.45549774169922
296,2017-03-13,9.780652046203613,8.733220100402832,20.766555786132812,4.010871410369873,8.591487884521484,40.45549774169922
297,2017-03-14,9.820185661315918,8.778390884399414,20.873701095581055,3.951388359069824,8.342682838439941,40.45549774169922
298,2017-03-15,10.334123611450195,9.184935569763184,22.313499450683594,4.155331611633301,8.879167556762695,40.45549774169922
299,2017-03-16,10.136456489562988,9.207523345947266,21.784454345703125,4.002374649047852,8.638136863708496,40.45549774169922
300,2017-03-17,9.756929397583008,8.703103065490723,20.96076011657715,3.76444149017334,8.264931678771973,40.45549774169922
301,2017-03-20,9.994132995605469,8.966606140136719,21.18175506591797,3.798431158065796,8.513734817504883,40.45549774169922
302,2017-03-21,9.282525062561035,8.454660415649414,19.447298049926758,3.518010377883911,7.75177526473999,40.45549774169922
303,2017-03-22,9.282525062561035,8.462187767028809,19.68838119506836,3.5689961910247803,7.775101184844971,40.45549774169922
304,2017-03-23,9.053227424621582,8.243857383728027,19.581233978271484,3.543503522872925,7.68179988861084,40.45549774169922
305,2017-03-24,8.81602668762207,8.063170433044434,19.420513153076172,3.4415321350097656,7.611823558807373,40.45549774169922
306,2017-03-27,8.705333709716797,7.972829341888428,19.681682586669922,3.7389488220214844,7.92282772064209,40.45549774169922
307,2017-03-28,8.697425842285156,8.017999649047852,19.962947845458984,3.687962532043457,7.5651726722717285,40.45549774169922
308,2017-03-29,8.744865417480469,8.03305721282959,20.163848876953125,3.7729389667510986,7.541848659515381,40.45549774169922
309,2017-03-30,8.460222244262695,7.859899044036865,20.157150268554688,3.755943775177002,7.153092861175537,40.45549774169922
310,2017-03-31,8.610450744628906,7.942713260650635,19.949554443359375,3.7729389667510986,7.083117485046387,40.45549774169922
311,2017-04-03,8.491848945617676,7.799668312072754,19.762042999267578,3.7134554386138916,6.974266529083252,40.45549774169922
312,2017-04-04,8.61835765838623,8.002943992614746,20.525468826293945,3.6624701023101807,7.223069190979004,40.45549774169922
313,2017-04-05,8.420689582824707,7.71685266494751,19.721860885620117,3.4925174713134766,6.873190402984619,40.45549774169922
314,2017-04-06,8.27836799621582,7.6641526222229,19.36024284362793,3.3480584621429443,6.733238220214844,40.45549774169922
315,2017-04-07,8.341622352600098,7.754497528076172,19.520959854125977,3.416039228439331,6.795437812805176,40.45549774169922
316,2017-04-10,8.183487892150879,7.45335054397583,19.440601348876953,3.4500298500061035,6.569960594177246,40.45549774169922
317,2017-04-11,7.930471420288086,7.45335054397583,19.19282341003418,3.373551845550537,6.523311138153076,40.45549774169922
318,2017-04-12,7.527227401733398,7.001633167266846,18.362428665161133,3.2205939292907715,5.9557271003723145,40.45549774169922
319,2017-04-13,7.471879005432129,6.994105815887451,18.362428665161133,3.144115924835205,5.753574848175049,40.45549774169922
320,2017-04-17,7.606295108795166,6.933874607086182,18.369125366210938,3.3905460834503174,5.9401774406433105,40.45549774169922
321,2017-04-18,7.408624649047852,6.8510613441467285,17.81999397277832,3.36505389213562,5.683599472045898,40.45549774169922
322,2017-04-19,7.353278636932373,6.828474044799805,17.860172271728516,3.36505389213562,5.520322322845459,40.45549774169922
323,2017-04-20,7.5509467124938965,6.9790472984313965,18.784320831298828,3.4330344200134277,5.800225257873535,40.45549774169922
324,2017-04-24,7.63792085647583,7.114562034606934,18.99578094482422,3.424537181854248,5.738025188446045,40.45549774169922
325,2017-04-25,7.780242443084717,7.325364112854004,19.618595123291016,3.4415321350097656,5.924627780914307,40.45549774169922
326,2017-04-26,7.756521224975586,7.212435245513916,19.189544677734375,3.628479242324829,6.1734299659729,40.45549774169922
327,2017-04-27,7.65373420715332,7.054332733154297,18.56673240661621,3.5265090465545654,5.90907621383667,40.45549774169922
328,2017-04-28,7.748615741729736,7.280192852020264,19.009624481201172,3.6199817657470703,6.025703430175781,40.45549774169922
329,2017-05-02,7.94628381729126,7.468408107757568,19.417909622192383,3.7474453449249268,6.165654182434082,40.45549774169922
330,2017-05-03,7.558852672576904,7.076918125152588,18.21380615234375,3.6029863357543945,5.90907621383667,40.45549774169922
331,2017-05-04,7.392812252044678,6.828474044799805,17.542552947998047,3.416039228439331,5.504771709442139,40.45549774169922
332,2017-05-05,7.369089603424072,6.873645305633545,18.026962280273438,3.5520007610321045,5.753574848175049,40.45549774169922
333,2017-05-08,7.266303539276123,6.775774002075195,18.013120651245117,3.484020471572876,5.566971778869629,40.45549774169922
334,2017-05-09,7.566760063171387,7.06939172744751,18.338369369506836,3.5604987144470215,5.753574848175049,40.45549774169922
335,2017-05-10,7.756521224975586,7.27266263961792,18.379892349243164,3.65397310256958,5.877976417541504,40.45549774169922
336,2017-05-11,7.883031368255615,7.445823669433594,18.21380615234375,3.636977434158325,5.831325531005859,40.45549774169922
337,2017-05-12,7.606295108795166,7.182321548461914,17.93008041381836,3.518010377883911,5.644722938537598,40.45549774169922
338,2017-05-15,7.89093542098999,7.45335054397583,18.442171096801758,3.730450391769409,5.986827850341797,40.45549774169922
339,2017-05-16,8.183487892150879,7.641567230224609,18.864301681518555,3.8239243030548096,6.056804180145264,40.45549774169922
340,2017-05-17,8.088603973388672,7.5738091468811035,18.573654174804688,3.7389488220214844,5.815776348114014,40.45549774169922
341,2017-05-18,7.116075038909912,6.73813009262085,18.587495803833008,3.135618209838867,5.00716495513916,40.45549774169922
342,2017-05-19,7.558852672576904,7.076918125152588,18.857379913330078,3.31406831741333,5.3648200035095215,40.45549774169922
343,2017-05-22,7.432343482971191,7.009161472320557,19.32103157043457,3.305570363998413,5.380370140075684,35.995723724365234
344,2017-05-23,7.780242443084717,7.355480194091797,19.556316375732422,3.4075417518615723,5.43479585647583,35.995723724365234
345,2017-05-24,7.63792085647583,7.257606506347656,19.044221878051758,3.4415321350097656,5.349270343780518,35.995723724365234
346,2017-05-25,7.543039798736572,7.114562034606934,19.168787002563477,3.4585275650024414,5.403695106506348,35.995723724365234
347,2017-05-26,7.5509467124938965,7.099505424499512,19.279508590698242,3.4500298500061035,5.419246196746826,35.995723724365234
348,2017-05-29,7.5509467124938965,7.099505424499512,19.279508590698242,3.4500298500061035,5.419246196746826,35.995723724365234
349,2017-05-30,7.859309196472168,7.445823669433594,19.791597366333008,3.475522518157959,5.582523345947266,35.14808654785156
350,2017-05-31,7.543039798736572,7.122091770172119,18.802019119262695,3.373551845550537,5.333719730377197,35.14808654785156
351,2017-06-01,7.527227401733398,7.076918125152588,18.45600700378418,3.31406831741333,5.201542854309082,35.14808654785156
352,2017-06-02,7.558852672576904,7.099505424499512,18.532133102416992,3.36505389213562,5.248193264007568,35.14808654785156
353,2017-06-05,7.4639716148376465,7.031747817993164,18.33144760131836,3.3395605087280273,5.147116661071777,33.6936149597168
354,2017-06-06,7.487691879272461,7.076918125152588,18.39373016357422,3.3820486068725586,5.131567001342773,33.6936149597168
355,2017-06-07,7.3849053382873535,6.933874607086182,18.303768157958984,3.36505389213562,5.030489921569824,33.6936149597168
356,2017-06-08,7.566760063171387,7.114562034606934,18.698217391967773,3.4075417518615723,5.131567001342773,33.838104248046875
357,2017-06-09,7.645827293395996,7.182321548461914,18.89198112487793,3.356555938720703,5.217092514038086,33.838104248046875
358,2017-06-12,7.527227401733398,7.122091770172119,18.573654174804688,3.3480584621429443,5.061591148376465,33.47207260131836
359,2017-06-13,7.495598316192627,7.107034206390381,18.2484073638916,3.3480584621429443,5.00716495513916,33.47207260131836
360,2017-06-14,7.297932147979736,6.8811750411987305,18.061567306518555,3.36505389213562,5.030489921569824,33.47207260131836
361,2017-06-15,7.297932147979736,6.8811750411987305,18.061567306518555,3.36505389213562,5.030489921569824,33.47207260131836
